time_s,accel_x,accel_y,accel_z,magnitude
16.445481827275756,-0.013535559455943915,0.047879257204477756,9.81549210330341,9.815618211027353
16.46548849616539,0.03296909987457412,-0.006299067187744928,9.786073263213796,9.786130826469769
16.485495165055017,0.01674298117220123,0.03258169568081151,9.758702746669389,9.758771500151267
16.505501833944646,-0.03000271384410181,0.0030363483569999135,9.863650150603883,9.863696248149441
16.525508502834278,-0.004211200068342747,-0.018341400629210844,9.740325388482194,9.7403435675901
16.545515171723906,-0.02326600332826202,-0.023304345870127037,9.754924790470064,9.754980372464862
16.565521840613535,0.00554275940561009,-0.032909503308990125,9.86389217565479,9.863948631787052
16.585528509503167,-0.023444726017053632,-0.02225081996667342,9.810498462140114,9.81055170873793
16.605535178392795,0.0022330569152718555,0.033471198652802514,9.77622255278736,9.776280105915063
16.625541847282427,-0.008169172529712337,0.021201288053581114,9.83048110893268,9.830507365496313
16.645548516172056,-0.004566697640394717,-0.03723634967825849,9.83319159918138,9.833263162687956
16.665555185061685,0.06152821139394297,-0.052391727606448064,9.770019430645569,9.770353641967668
16.685561853951317,-0.010814556801216136,-0.033368794673892324,9.794014638705914,9.794077453965867
16.705568522840945,-0.0580329926285157,-0.023302086247414457,9.836287375911173,9.836486169205262
16.725575191730577,0.030474784342030423,-0.009097971317310256,9.785492827608886,9.78554451038611
16.745581860620206,0.03023867705406024,0.03518590569026142,9.818464912158415,9.818574522650179
16.765588529509834,-0.059368205213904776,-0.016431505766990002,9.852744365590988,9.852936928239066
16.785595198399466,-0.021026988636242017,0.05041499880531822,9.738225455053767,9.738378654571447
16.805601867289095,0.013074316705395694,-0.050405996769641026,9.799762550420137,9.799900904952286
16.825608536178724,0.015726097836512,-0.010458975622869186,9.817849079957025,9.817867245850152
16.845615205068356,-0.00014171290358161565,0.023566460074092035,9.756238518421698,9.756266982122732
16.865621873957984,0.0005347613679985342,0.025416157570993008,9.794111658292426,9.794144650868446
16.885628542847613,-0.028157636192495533,-0.010071418691651785,9.841334959324255,9.841380394414605
16.905635211737245,-0.07199546140367061,0.030052603013525907,9.788870545537684,9.789181429655182
16.925641880626873,0.06148521954550609,0.02436589327520649,9.765470206923428,9.765694163308964
16.945648549516505,-0.029060018331201427,-0.020463439779375318,9.843924954694868,9.8439891177661
16.965655218406134,0.0052951707019344724,0.009447854053332663,9.823335050805914,9.82334102132116
16.985661887295763,-0.004765439869780085,0.021108398522305356,9.807934311254861,9.807958183424097
17.005668556185395,0.026915926568206378,-0.018316043027184745,9.80704824518676,9.807102284974697
17.025675225075023,0.0034469164044647546,0.050829763508074895,9.840848474133148,9.840980349382866
17.045681893964655,0.0046032285927599965,-0.025060858398529284,9.818835849750277,9.818868910453913
17.065688562854284,-0.07902954744026788,0.0043227864988353674,9.829368364388056,9.829687014278962
17.085695231743912,-0.025000172176267592,-0.03749331949258524,9.789223008155789,9.78932673175342
17.105701900633544,0.022338991397969916,0.0031008059598768073,9.752479349735799,9.752505427455935
17.125708569523173,0.019640046752157875,-0.03201219648212466,9.828657411006255,9.828729165822416
17.1457152384128,-0.028549584708516346,-0.008823874239877877,9.843027837649986,9.843073196532483
17.165721907302434,-0.04734085748163366,-0.047597926839632904,9.803263140969825,9.803492996403072
17.185728576192062,0.0037973792016879155,0.02399440200977165,9.836632697513807,9.836662695102152
17.20573524508169,-0.08720322146387445,0.010688401492248227,9.799943616204693,9.800337418913251
17.225741913971323,-0.03446022757013288,0.032622316609100976,9.807279025160446,9.807393823038675
17.24574858286095,0.05280483225465931,-0.010434154939195079,9.862572863651618,9.86271974217741
17.265755251750583,0.04335201986621305,0.03401542100642995,9.801254398388808,9.80140929807692
17.285761920640212,0.014617480762954355,0.001178389361845073,9.799482918223399,9.799493891211807
17.30576858952984,0.009220089434437691,0.0033950237828621038,9.753900614303781,9.753905562898963
17.325775258419473,-0.058505123535731965,0.06342159976055815,9.83070219479943,9.831080855716246
17.3457819273091,-0.022220017099473494,-0.014540278948158111,9.78870475903637,9.7887407774674
17.365788596198733,-0.008855057938973284,0.0368237709346455,9.81441675033038,9.814489826339548
17.385795265088362,-0.021582412485035667,0.014390548216428399,9.80054882737702,9.800583156435525
17.40580193397799,-0.010507300047235931,-0.01715714676736449,9.796626218535243,9.796646877209142
17.425808602867622,0.038976732730388826,-0.03947072671390419,9.80646811530415,9.806625006618669
17.44581527175725,-0.01625469183813967,-0.030992551513664708,9.808774429813218,9.808836861127505
17.46582194064688,-0.010228175416702965,0.03392024393563533,9.845282371789057,9.845346117774701
17.48582860953651,0.022185938600512538,0.0520319858051087,9.855606355700777,9.855768675346837
17.50583527842614,-0.0425842715580841,0.002743197096306777,9.829521453073248,9.829614078983044
17.52584194731577,-0.025206137365165398,0.004316452878633695,9.848146677404126,9.848179880606986
17.5458486162054,-0.022131677632705286,0.023293602994694598,9.835624424122402,9.835676906826924
17.56585528509503,0.0016677643965524235,0.00219906088059555,9.824838423058075,9.824838810713645
17.58586195398466,-0.010348862024809963,0.03299100113910967,9.853654288058804,9.853714950904608
17.60586862287429,-0.009400227280414017,0.008748667519895547,9.770745761072241,9.77075419970063
17.62587529176392,-0.01994561961307485,0.004066239409573278,9.789466133962524,9.78948729760879
17.64588196065355,-0.03212490780644264,-0.02097638542482355,9.785372954194317,9.785448169150184
17.66588862954318,0.018274287726317322,-0.02835801238419847,9.800958362500817,9.801016424327273
17.68589529843281,-0.010134123568867632,-0.09477264040635729,9.830577010742529,9.831039055866354
17.70590196732244,0.018570569404421193,0.03702350399825615,9.776546896434398,9.776634636932965
17.72590863621207,-0.033348819914434426,-0.0043982116566697645,9.825083975904334,9.82514155733278
17.7459153051017,-0.019957264732489276,-0.012011920342073436,9.792388172447874,9.792415876510908
17.76592197399133,-0.006635490835402986,-0.058551218891563,9.799588078404392,9.799765241136024
17.785928642880958,-0.0038360111044863227,-0.01920338297317056,9.816012469903017,9.81603200352313
17.80593531177059,0.022631061777966296,-0.023150593748486867,9.860437444171845,9.860490591515935
17.825941980660218,-0.012915278687770754,-0.02384319261692324,9.788629588432377,9.788667147359314
17.845948649549847,0.022402267284326257,0.009985084294578835,9.807597198195197,9.807627866387168
17.86595531843948,0.011248320256790838,0.003667456595880105,9.77765324323209,9.7776604011304
17.885961987329107,-0.0032055783024884737,-0.04083887800859116,9.788341568509658,9.788427286929364
17.90596865621874,-0.02853896389489559,-0.03893523299721998,9.777379756952266,9.77749893052864
17.925975325108368,0.0227062579638996,-0.038990356569910976,9.817343552638997,9.817447237067213
17.945981993997997,-0.02779012401940952,0.05431578262701531,9.822759263084665,9.82294874443265
17.96598866288763,-0.0006384114047183649,0.044781678860748894,9.830611480401716,9.830713498263323
17.985995331777257,-0.0016182132880823926,-0.02556896997298793,9.78739050867281,9.787424041089583
18.00600200066689,-0.006212854278518477,-0.05929782959987192,9.825238292356351,9.825419193792145
18.026008669556518,-0.01167959168955943,0.003841327290375602,9.813393002347441,9.813400704504994
18.046015338446146,-0.024662300848850138,0.0014082034871301476,9.80826742508246,9.808298532062222
18.06602200733578,-0.048508093121102346,0.009507509609651943,9.772757315174768,9.772882326577927
18.086028676225407,0.04211414198521055,0.02224121677431999,9.814597604979545,9.814713160370452
18.106035345115036,-0.014751703927717477,0.013551118601878256,9.815548698597336,9.815569137860523
18.126042014004668,-0.003843362853524081,-0.0334931859450076,9.813051853336267,9.813109764045704
18.146048682894296,-0.004026821518018218,0.00882123261492053,9.822001522718317,9.822006309391035
18.166055351783925,0.032868130116862446,0.025614707260069626,9.830837869772083,9.83092618469645
18.186062020673557,0.0579958266455292,-0.02172005169010119,9.777059300731269,9.777255435272698
18.206068689563185,0.0047954225876606,0.008998694062675757,9.80349911740715,9.803504420235418
18.226075358452817,-0.004710080053707529,-0.01658342152403424,9.825473028046927,9.825488151720565
18.246082027342446,-0.03370371021478237,0.05988509162823689,9.80194815537375,9.802189031278495
18.266088696232075,-0.04330765348238295,-0.0398048141660106,9.838782706711855,9.838958538685546
18.286095365121707,-0.05321924788932303,0.034678468095858034,9.812705354900778,9.81291094765431
18.306102034011335,-0.02387534878570404,-0.050124382842758074,9.751352320766294,9.751510373770271
18.326108702900967,-0.06272564391939345,0.05379158055649823,9.83518286757593,9.8355299846629
18.346115371790596,0.03236489861220336,-0.03424647202273228,9.80648690319434,9.806600108601875
18.366122040680224,0.012692887319802738,0.0056901463196800785,9.756908675006242,9.75691859039347
18.386128709569856,-0.007549215440543406,-0.04887579560090414,9.802431304191396,9.802556059897888
18.406135378459485,0.0332815194228237,-0.04049943351065132,9.771949068641563,9.772089667198847
18.426142047349114,-0.03213468232209825,0.026932411428738656,9.832593938567825,9.832683334337277
18.446148716238746,-0.02459943166093664,0.03084486934408414,9.808924770595615,9.809004113222052
18.466155385128374,-0.05801379840905234,0.007180767971029408,9.782287639055948,9.782462298289797
18.486162054018003,0.02323061085060636,0.022232449964707225,9.834325441708886,9.834378009643244
18.506168722907635,-0.02431023858927821,0.03134636227961918,9.823755769979888,9.823835860311469
18.526175391797263,0.00047086839827471165,-0.020525305913979427,9.80292705788924,9.80294855705144
18.546182060686895,0.030077292017240326,-0.04196884302950444,9.77263207681391,9.772768478586428
18.566188729576524,0.04112552266498263,-0.0004111015860838385,9.784725786193903,9.784812220407035
18.586195398466153,-0.0008743905447171127,-0.01731603557691625,9.784276262708818,9.784291624571201
18.606202067355785,0.011527123088140693,0.011658644406029855,9.832394916097932,9.832408585116088
18.626208736245413,-0.02711550738130982,0.016440858362637787,9.759573081430673,9.759624597511447
18.646215405135045,0.050501200290226,-0.02044952371707842,9.808582955503107,9.808734278653748
18.666222074024674,-0.004984516808980984,0.02112325628899329,9.802491468276838,9.802515494657698
18.686228742914302,0.002408548556043609,0.019624151278539243,9.841066170533264,9.841086031593962
18.706235411803934,-0.012205592167896781,0.021699527366670586,9.81698209673026,9.817013666767025
18.726242080693563,0.03597746995241269,-0.0122337713103178,9.82605630855431,9.826129788598593
18.74624874958319,0.005987817692495684,0.02339766494485725,9.7942391998881,9.794268977790546
18.766255418472824,0.022828037322408727,0.015600068420255788,9.773070054374843,9.77310916592775
18.786262087362452,0.010618744199366459,0.019205539342696823,9.800235720723705,9.80026029206463
18.80626875625208,-0.0066122814964801446,0.05033365689265579,9.833314871577793,9.83344591498198
18.826275425141713,0.027884056838987748,0.009833225697762352,9.833246718934554,9.83329117073173
18.84628209403134,0.010359485837261432,-0.018208866719924017,9.79708237286653,9.797104771436617
18.866288762920973,-0.028829371825417012,-0.033313635929983924,9.784177685860543,9.784276872590539
18.886295431810602,-0.029676341514281408,0.03383808479981465,9.778299626252785,9.778403207170584
18.90630210070023,0.004464801870949025,0.010719230281063445,9.805901201918203,9.805908077181554
18.926308769589863,0.027223737071628826,0.050100659649606735,9.814096535151581,9.81426217345103
18.94631543847949,0.049182616455192105,-0.060886565736014094,9.854195745389273,9.854506577809795
18.966322107369123,-0.05331640372742408,0.02732001263359326,9.813699922728567,9.813882778765977
18.986328776258752,0.0007697954729616301,-0.007834120062618844,9.828412979814214,9.828416132205776
19.00633544514838,0.014689429865249893,-0.010605629846435134,9.786585960362874,9.786602731198704
19.026342114038012,0.008870074049842892,-0.02294423520445773,9.811251030147874,9.811281867968145
19.04634878292764,0.030279813151011272,0.02698713041655429,9.814202353666106,9.81428616920242
19.06635545181727,0.019666019294745065,0.01840608531849674,9.805784084164669,9.80582107941751
19.0863621207069,-0.0295650055074102,-0.034271460751183216,9.809345436093903,9.80944985751948
19.10636878959653,-0.03044375066072193,0.004947643137752137,9.813786554028603,9.813835021496923
19.12637545848616,0.00937364568455173,0.021183429920414113,9.82443110439283,9.824458413973664
19.14638212737579,0.029715162732675753,0.005340315777777204,9.845073541302414,9.845119833883267
19.16638879626542,0.004302526588580865,0.03323520900080816,9.742033566250809,9.742091207580117
19.18639546515505,-0.04733799208704835,-0.008701156316675469,9.84341212542416,9.843529797108529
19.20640213404468,-0.031415142459488184,-0.06763073019313423,9.758675756510462,9.758960669433362
19.22640880293431,0.02074547567595992,0.005601526823047099,9.819262884631103,9.819286397155228
19.24641547182394,-0.010459352727513974,0.005418773082152395,9.880668869072654,9.880675890920756
19.26642214071357,0.00353871909609864,0.009335594901130628,9.808723791347226,9.808728872326226
19.2864288096032,0.031962541174552724,0.033209372939031034,9.81540057418244,9.815508794665222
19.30643547849283,-0.03606627142859866,-0.0585738975987992,9.800692208582387,9.800933600672039
19.32644214738246,-0.012427279677058622,-0.00715449912997981,9.830017870417949,9.830028329403442
19.34644881627209,-0.01568618440121831,-0.027679734240046536,9.820866256579192,9.820917790801655
19.36645548516172,0.010662076095836,-0.036240911643554544,9.789718582656628,9.78979146923753
19.386462154051348,0.02318664534815976,-0.0021689699868867804,9.806569408344457,9.806597059410091
19.40646882294098,-0.04440802370696345,0.021054660908420262,9.776446904886685,9.776570434226102
19.426475491830608,-0.00016609077498808266,0.009028398145774778,9.80643175736303,9.806435914815198
19.446482160720237,0.02607987312138635,-0.02062567267487282,9.797418834392499,9.79747525613942
19.46648882960987,-0.05564359354382506,-0.004364147986311547,9.814096228547722,9.814254940569088
19.486495498499497,-0.0019317732431882114,0.027896893338888486,9.788702583085742,9.788742525396984
19.50650216738913,-0.036473533223496835,0.02049387735180067,9.803567049297415,9.803656318318424
19.526508836278758,-0.019247007106485983,-0.016583100396798882,9.810263183255644,9.810296079693135
19.546515505168387,-0.07515103768444566,-0.018524891269919335,9.8123525309387,9.812657797023226
19.56652217405802,0.0417820235626508,-0.05149452481796992,9.818228511471176,9.818452450719754
19.586528842947647,-0.010674873822105383,-0.012882340007470924,9.80477497004157,9.804789244077043
19.60653551183728,-0.02421575592107743,-0.05207366791315549,9.78639919023205,9.78656769149937
19.626542180726908,0.009848011363714505,0.06201209062158344,9.812462198179487,9.81266308773579
19.646548849616536,-0.03126930698061748,-0.025653544706001303,9.804634265232128,9.804717688382414
19.66655551850617,-0.03411733586643882,0.03326942565939652,9.840739369263217,9.840854748499103
19.686562187395797,0.04530987509441182,0.054543186236759716,9.844522245027312,9.84477760931061
19.706568856285426,0.05425989084980396,0.006486042255839653,9.76883758693689,9.768990429130849
19.726575525175058,-0.01776191016847446,-0.0030004276916071938,9.828514636452534,9.82853114391875
19.746582194064686,0.03202064129748538,-0.03967095768165247,9.834532324832697,9.83466446578284
19.766588862954315,0.01068121331964259,-0.015138003649463268,9.769625061124076,9.769642628183288
19.786595531843947,-0.042414938751310485,0.04811895143607078,9.827384184567382,9.827593518842836
19.806602200733575,-0.027843956815493547,0.01053757888866807,9.83687864753299,9.836923698636197
19.826608869623207,0.04653299397590806,0.0008504462237651217,9.781510600863642,9.781621321518992
19.846615538512836,-0.0428038509847253,0.03936369627526987,9.80290975130637,9.803082232772562
19.866622207402465,0.06842998014224576,0.02088871645367148,9.815589598074608,9.815850353305503
19.886628876292097,-0.017140865277353375,-0.004436194433392884,9.827113741802979,9.827129692001447
19.906635545181725,0.047424447188797,0.006487675070207911,9.780346817686572,9.780463948215894
19.926642214071357,-0.00916691383928511,-0.02304195112293922,9.844710200934468,9.844741434095873
19.946648882960986,0.023997107745034534,-0.01683121939090759,9.749119556098032,9.74916361900955
19.966655551850614,0.04185099420362067,-0.006188958877759756,9.849712366467765,9.849803221946916
19.986662220740246,0.041698614530430285,0.016724131871210687,9.826508024033698,9.826610728905427
20.006668889629875,-0.017530965923789107,-0.03742088918070136,9.791346854665717,9.791434056668386
20.026675558519504,-0.025721642996973788,0.0022872099126818577,9.835932175281213,9.83596607309012
20.046682227409136,-0.002436360292534052,-0.01169586480189193,9.778566028691937,9.778573326748282
20.066688896298764,-0.039014388631019345,-0.027027876553986138,9.813448081631817,9.813562853495894
20.086695565188393,0.007177925268316756,-0.011534746484749635,9.817155146214258,9.81716454674305
20.106702234078025,-0.024623899568325454,-0.06964209789150666,9.81708404441877,9.81736194165267
20.126708902967653,0.03248129320628747,-0.022727660220851376,9.78480847328654,9.784888780147046
20.146715571857285,-0.01710337248654415,-0.03298460646227868,9.795117684829274,9.795188153847228
20.166722240746914,-0.05226776908440061,-0.008397481278022928,9.813802345984525,9.813945125352406
20.186728909636543,0.04202744328507888,-0.06839369468891798,9.788197687711003,9.78852685429086
20.206735578526175,0.005501040099955905,0.005726782305284074,9.818143583828299,9.81814679510072
20.226742247415803,0.0008740467126022,0.027282698892205894,9.791576220953203,9.791614269381363
20.246748916305435,0.03283184354838628,-0.003518891166896969,9.840000000782318,9.840055402686605
20.266755585195064,0.02614729506894471,0.014963756202131293,9.856880548517129,9.856926587064267
20.286762254084692,-0.022855606320312763,-0.01538191669203729,9.801076074760283,9.801114794008885
20.306768922974324,-0.01349344818078481,-0.04663863371327621,9.837607762829103,9.837727569442746
20.326775591863953,-0.03338865750178014,5.0739638569582855e-05,9.803630863752703,9.80368772032998
20.34678226075358,-0.04393356165374446,0.020411351309556566,9.78190706409776,9.782027018555384
20.366788929643214,0.017357776047461682,-0.03973164376822973,9.797228467783345,9.797324407502806
20.386795598532842,0.01176552930125045,-0.013956818289655058,9.812567092222688,9.812584071478222
20.40680226742247,0.022824876345675496,-0.007413492027132503,9.756391270067189,9.756420785794731
20.426808936312103,0.03844816324487828,0.08554222935854836,9.828769702843365,9.82921714104395
20.44681560520173,0.023234243847770175,0.006701135841596752,9.812580625468092,9.812610420607786
20.466822274091363,0.025903784289157746,-0.05716720736591332,9.840016318724075,9.840216473655172
20.486828942980992,-0.06233883774516411,-0.0645855270552663,9.828244126613141,9.828654029586255
20.50683561187062,-0.00920955725774982,0.021914964907912494,9.813598449514917,9.813627240218235
20.526842280760253,0.02893729484009961,0.07455095927989587,9.799324951939516,9.799651255338969
20.54684894964988,-0.03504626208615649,-0.008429234538021569,9.85568585165109,9.85575176731418
20.566855618539513,0.002750141485132908,-0.010224587761755277,9.875096180605082,9.875101856774652
20.586862287429142,0.015583933218405184,0.012923225285927884,9.799825517848205,9.799846429867928
20.60686895631877,0.0132856048151546,-0.023948892250353265,9.841268804211078,9.841306911862542
20.626875625208402,0.011063889238748997,-0.0763246386128602,9.788797510231042,9.789101315054918
20.64688229409803,0.017967381571367257,0.031117931678270587,9.79236942138933,9.792435347625904
20.66688896298766,0.005422316847846576,-0.018395463852054886,9.798412651455045,9.798431419508157
20.68689563187729,-0.0438878462217304,0.03150353597464113,9.83054048062819,9.830688925863457
20.70690230076692,0.0152086660621048,-0.02282960370932041,9.777752601169828,9.77779108101683
20.72690896965655,0.00854239681661232,0.003653373823816147,9.856498926810128,9.856503305629886
20.74691563854618,-0.0434924535256636,0.025644958424660826,9.838136167721192,9.83826572684587
20.76692230743581,0.04139205633259712,0.03211052853215616,9.829845456162866,9.829985049857187
20.78692897632544,0.016015130992441208,0.006989660024442717,9.80118556001992,9.801201136682737
20.80693564521507,-0.041410449629323755,0.005497172873969992,9.834884627695702,9.834973344363133
20.8269423141047,-0.02451675491916451,0.018591185405373346,9.722479114160908,9.722527800358383
20.84694898299433,-0.016921561252385392,0.013925086031824567,9.823227040904776,9.82325148534939
20.86695565188396,-0.016942903164019453,-0.03873541602513939,9.814803662029883,9.814894722747537
20.88696232077359,0.008791505664553258,-0.03816247062911526,9.753413533043464,9.75349215467423
20.90696898966322,-0.02929055253174785,-0.06327177309062638,9.822187589481965,9.822435049248796
20.92697565855285,0.03384410241365803,0.0229952400251894,9.827726751776282,9.827811929005927
20.94698232744248,0.031374103541039734,-0.011871893211330002,9.754388017654975,9.754445697998035
20.96698899633211,0.018579519287987685,0.024605917361289056,9.774396857470439,9.774445486933475
20.986995665221738,0.0013272532618155268,0.012111317203634727,9.87193167455553,9.871939193122007
21.00700233411137,0.028123425454546117,-0.030072800447129084,9.804409393616927,9.80449584925354
21.027009003000998,-0.008278431684120274,-0.0036066730060433675,9.839268781784952,9.83927292541117
21.047015671890627,-0.021734665841496276,-0.01364466154992276,9.843804057728692,9.843837508789136
21.06702234078026,0.035703289368592225,-0.018276704407906866,9.821818104419858,9.82190000148166
21.087029009669887,0.009526282710570287,0.027458619764798436,9.840517240535679,9.840560161248016
21.10703567855952,-0.020521729217441748,0.07532230411643018,9.746613349255059,9.746925995961208
21.127042347449148,-0.012532271011247376,0.03348610925230644,9.80308411764958,9.803149320246174
21.147049016338777,-0.022092839512958033,-0.0008086910207221142,9.717582038184783,9.717607185742303
21.16705568522841,0.06066524576485814,0.037785232798683725,9.757617190062984,9.75787893057062
21.187062354118037,0.00012295312351573605,0.0513870795093241,9.793619565090452,9.793754378826359
21.20706902300767,0.004733139337610059,-0.04177112346930891,9.790038466830115,9.790128722921738
21.227075691897298,0.021636571435858214,0.036745642840875906,9.811242308674275,9.811334976597802
21.247082360786926,-0.03646082947821017,0.023090460562296154,9.80938048465191,9.809475421964468
21.26708902967656,0.032896417988586696,0.035643571699694995,9.814012272899438,9.81413213336466
21.287095698566187,-0.01823538392363559,0.02439862368050702,9.815241289458921,9.815288553698437
21.307102367455816,0.05490048858345446,-0.006831870226024223,9.81998768173809,9.820143522758988
21.327109036345448,-0.009379761900437794,0.06098611932548301,9.781228659677641,9.781423279849562
21.347115705235076,0.03112920044289557,0.010187958257464465,9.788256230419087,9.788311031733295
21.367122374124705,-0.0749039435135726,-0.0130298106208276,9.808893658221159,9.809188303575887
21.387129043014337,-0.03525399228257911,0.015179340451211226,9.809359711479813,9.809434805611977
21.407135711903965,-0.008808214769928784,0.029171877051835816,9.777542179041111,9.777589664430911
21.427142380793597,-0.06092348994374673,0.00284283227585988,9.842446781430391,9.842635744484896
21.447149049683226,0.018026533465242123,0.011794091505666755,9.831744020326525,9.831767620205921
21.467155718572855,0.009388743763087466,0.0026510124631095406,9.784208499439107,9.784213363212853
21.487162387462487,-0.029724829495796315,-0.019802271993019305,9.8037490196125,9.803814081010396
21.507169056352115,-0.0004787588959349583,-0.024654733758833126,9.870286189523913,9.870316993299319
21.527175725241747,0.024194316897693753,-0.04208448859714761,9.814817311135029,9.814937356911987
21.547182394131376,-0.06309148550609922,0.04554060102140235,9.821870578656002,9.822178788117895
21.567189063021004,-0.0382046704870397,-0.006702517443889837,9.791731933466066,9.791808759235762
21.587195731910636,-0.010052648976700329,-0.10282725305265868,9.800606636744151,9.801151205236827
21.607202400800265,0.0007117087989742683,0.011895992378385269,9.855339779573503,9.855346984860958
21.627209069689894,-0.0017583426480463067,0.011274813135219077,9.813398832818777,9.813405467275315
21.647215738579526,0.02667884356307132,-0.055997030484911864,9.807872153433815,9.808068291270175
21.667222407469154,0.014316337369661909,-0.024971886249997865,9.810229232578095,9.810271461501378
21.687229076358783,0.020899045217131783,-0.026288671036827874,9.886361483652456,9.886418524913998
21.707235745248415,-0.04169627198413095,-0.02226803072376829,9.811194225094438,9.811308096620763
21.727242414138043,0.004344715643981405,0.03638327585110711,9.785097699023593,9.785166304092767
21.747249083027675,-0.009214275277138305,-0.004466326442005098,9.790339472951544,9.79034482776648
21.767255751917304,0.04386215645006302,-0.012817046544484532,9.833422680071644,9.833528856437955
21.787262420806933,0.005231869121336993,0.03367169826661781,9.767145566200597,9.767205007937052
21.807269089696565,-0.02007161804148087,0.014860432355511162,9.823517489443928,9.82354923475784
21.827275758586193,0.025575038278651197,-0.052229347739296474,9.788285474170518,9.788458229527558
21.847282427475825,0.01689893387593943,-0.018498709175037088,9.75423691330644,9.754269092921174
21.867289096365454,-0.024648050179214388,0.009658862614018372,9.780597833492592,9.780633660480522
21.887295765255082,-0.010454691083075248,-0.028016704020360994,9.81082601429036,9.810871588138653
21.907302434144714,-0.00994339378825084,0.060886643652633944,9.851855021804784,9.852048184266835
21.927309103034343,0.03682383276838612,0.0033863629095775114,9.8373998823584,9.83746938534187
21.94731577192397,0.006097256216353259,-0.022601290187325748,9.801189293214877,9.80121724870342
21.967322440813604,0.02180347435680515,-0.03368830930008149,9.839165612094543,9.839247442558873
21.987329109703232,-0.014798151633902485,0.027825827641071083,9.799296605122828,9.799347285260762
22.00733577859286,0.010044008734183235,-0.019435858109818703,9.766004652457625,9.766029157570435
22.027342447482493,0.03910082708788973,0.01139772534875121,9.81063262906898,9.810717168758613
22.04734911637212,-0.010832302957519425,-0.03454558070623299,9.764821980149797,9.76488909511779
22.067355785261753,0.003454644115133286,0.0021059337457350973,9.833742249224553,9.833743081538529
22.087362454151382,-0.04089918768712822,-0.019076576936503838,9.834176402670208,9.834279952196633
22.10736912304101,-0.022966742697300827,-0.009461832404251613,9.783600901814093,9.783632433995061
22.127375791930643,-0.010033286759934694,-0.023888424011563714,9.81436792520477,9.814402126208869
22.14738246082027,-0.03182517926855163,0.030768788334248114,9.814081477025743,9.814181310637725
22.167389129709903,0.0396592103256554,-0.014730119253729787,9.836158901453018,9.8362498831623
22.187395798599532,-0.025140210607245386,-0.004303715847591065,9.772647952380485,9.77268123665793
22.20740246748916,0.023603957763517362,-0.0028542684239623254,9.827984625707046,9.828013385054195
22.227409136378792,0.005605087125944301,0.048368103649008835,9.770496922469835,9.770618250778444
22.24741580526842,0.0009255584553138897,0.02670925762174198,9.833315662130186,9.833351979472512
22.26742247415805,0.044584909348954725,0.023720422748338778,9.841880922039994,9.842010493604029
22.28742914304768,-0.06781800890782738,-0.047336598690789045,9.789912258190803,9.790261592980158
22.30743581193731,-0.005886146904693147,-0.019691771628076175,9.846573865996247,9.846595315697478
22.32744248082694,-0.03241141009696326,0.035658561474867456,9.762779011109437,9.762897933107254
22.34744914971657,-0.058842612273991124,-0.03512792446264949,9.842987503356317,9.843226067470203
22.3674558186062,-0.03584195201273074,0.002520406443651887,9.85315368714488,9.853219198844075
22.38746248749583,0.0005171260500921255,-0.03195784512782367,9.820374455824547,9.820426468534645
22.40746915638546,-0.021760413876193364,-0.0289472176622822,9.80413422656912,9.804201109198369
22.42747582527509,0.026898407694754455,0.050423569585926115,9.819372594602997,9.819538900190105
22.44748249416472,-0.006415375438239915,0.021578119247291656,9.791887248938068,9.791913126053977
22.46748916305435,-0.009742150641628288,0.02949420683383762,9.888738800374883,9.888787583914196
22.48749583194398,-0.009608428515182779,0.02351224440491337,9.792404061286971,9.792437002454754
22.50750250083361,-0.00295483218388617,-0.004178650866885067,9.84952203508972,9.84952336470523
22.52750916972324,-0.012554356048282589,-0.020747901237116916,9.787763177477276,9.78779321939535
22.54751583861287,-0.025537610926924893,-0.012062707782524796,9.85790424838511,9.857944707129375
22.5675225075025,0.029675546519281077,-0.005754793631602401,9.870369857452655,9.870416145159275
22.587529176392128,-0.018722851511668376,0.053288582079837506,9.821579724330581,9.821742131594087
22.60753584528176,-0.011505798490385579,-0.04009069293088589,9.818599718057015,9.818688307023901
22.627542514171388,0.012882152402709323,-0.016609843458563832,9.781302629256464,9.781325215013029
22.647549183061017,0.009562237384717587,-0.027388900989161476,9.777729971712953,9.777773007593037
22.66755585195065,-0.026803141870381488,0.031698695925614404,9.81893743815497,9.819025187366554
22.687562520840277,0.022649458323322397,0.0556136477801729,9.853745774315435,9.85392874241645
22.70756918972991,0.016130110195152137,0.00926359079479188,9.79355392532553,9.793571589712734
22.727575858619538,0.005339245025617627,0.01173047504530753,9.876237876533827,9.876246286189081
22.747582527509167,-0.012939505517444756,0.0027396276912580696,9.791695621811105,9.791704554701274
22.7675891963988,-0.012201920715642257,0.013124369678433747,9.8168817582225,9.816898114520201
22.787595865288427,-0.006053913090048278,0.023194654870728814,9.81696049399211,9.816989761758952
22.80760253417806,-0.03695495823383298,0.012769215386604641,9.806953968742935,9.807031909137569
22.827609203067688,-0.0011780534579086902,0.014965029848348835,9.748685174510214,9.74869673195569
22.847615871957316,0.02676306121340997,0.02326243090481625,9.791427806987073,9.79149201611158
22.86762254084695,0.026291135695020704,-0.05334834303765201,9.815989178769087,9.816169356079428
22.887629209736577,-0.011425553138293586,6.026790437176153e-05,9.807120447120594,9.807127102838404
