time_s,accel_x,accel_y,accel_z,magnitude
14.20473491163721,-0.24948352092180598,-0.2609111300215572,9.643303253658745,9.650057734905321
14.22474158052684,-0.5271613154999796,-0.14033545331255437,9.765349199620916,9.780574527222466
14.244748249416471,-0.8361267141394296,0.4174815839238466,9.788245781468033,9.8327592380491
14.264754918306101,-0.5566738365384996,-0.23539739240954838,9.470390814149754,9.48965752097365
14.284761587195732,-0.793032885467751,0.7701908504557747,8.828423706231906,8.89736816369406
14.30476825608536,-0.3586475338677339,0.4703791150885279,9.59312353238315,9.611342449055918
14.32477492497499,-0.7354840537491287,1.5304181491956967,9.811402237600158,9.957245119644902
14.34478159386462,-0.6624368572153059,1.2768686163050424,9.51857182770199,9.626651842267073
14.36478826275425,-0.772548845393116,0.543787703184327,10.115692023093871,10.159712687410885
14.38479493164388,-0.522458792055585,0.5664634054400199,9.902475106425007,9.93241447043295
14.40480160053351,-0.22366265779801975,0.8835912151253965,9.869330972100219,9.911329489871513
14.42480826942314,-0.8602744978619339,1.069136391195797,10.080508258534634,10.17348374869866
14.44481493831277,-0.5359220291045869,0.027366461359650263,9.911058501345352,9.925575145127707
14.4648216072024,0.4800461654966097,-0.06832911556614607,9.11964450313268,9.132525885676984
14.48482827609203,0.42115896264221797,0.21916184832840013,9.77345104355049,9.784975834832437
14.50483494498166,0.431305284529268,0.5095665846890366,10.336600943155025,10.358136966208155
14.524841613871288,0.6386182466916459,0.4051777982315884,9.787289934420786,9.816468131339384
14.544848282760919,0.864442499436131,0.49260076588561874,10.01183502201449,10.061150871417164
14.564854951650549,0.5666896308720542,-0.2765852094484855,9.811297487059038,9.831540820003474
14.58486162054018,0.48855861094630343,-0.7017568143299711,10.701772428505267,10.735878410931443
14.60486828942981,0.8547276209369565,0.16040991896871695,10.708331262281058,10.743586415664089
14.624874958319438,0.321969017720287,-0.4333310070733149,9.970974579262204,9.985578294237948
14.644881627209068,0.7771828181739473,-0.8740975245355838,10.307127851251593,10.373280298792196
14.664888296098699,-0.197883884105994,-0.30261184934856883,10.079802217844511,10.086284980795366
14.684894964988327,0.739448646058446,-0.17789687932349452,10.483385925702123,10.510937734904536
14.704901633877958,0.3447516377541366,-0.512740720149329,10.460508503799794,10.478740138771512
14.724908302767588,0.07811254745475843,-0.6629385530755443,10.553453992914983,10.574543974838678
14.744914971657218,0.19000383911924912,-0.6109162984396999,10.40546438782858,10.42511435471804
14.764921640546849,0.29469667233850005,-0.6990169623913096,11.176116866003792,11.201832843109765
14.784928309436477,-0.11522687829794315,-1.0036399247432066,9.970516538281124,10.02156526557395
14.804934978326107,-1.380247047936504,-0.8114042630558167,9.743116101175897,9.873792085740696
14.824941647215738,-1.2458246477575345,-0.4248315185216685,10.110067180232223,10.195392060185736
14.844948316105366,-1.0365987243511088,-0.4557270121098077,9.723950464336072,9.789659680384942
14.864954984994997,-0.7888077316879029,-0.46028566605720994,9.708046747900704,9.750910326291274
14.884961653884627,-0.5640078629098866,-0.7561222792581148,9.812408342260472,9.857645928206063
14.904968322774257,-0.9938870223200182,-0.44851047839138747,9.789291773280237,9.849832815067225
14.924974991663888,-0.5255317610070627,-0.974711108284125,9.729436191442781,9.792250710628087
14.944981660553516,-0.7684403981307107,-0.1882767935769724,10.1185288711705,10.14941256000513
14.964988329443146,-0.5531717398471643,0.2721014405440234,9.756490982296139,9.775947752281493
14.984994998332777,-0.6977757986724935,-0.5099759529410763,9.798520379628746,9.836562822845746
15.005001667222405,-0.32406341030594454,-0.15315665541771842,10.064129836889617,10.070510584313473
15.025008336112036,-0.3174085298262336,0.21119786584719102,9.509629292013978,9.517268619981005
15.045015005001666,-0.000430650317302661,0.57560852693119,9.6047293970935,9.621961970052036
15.065021673891296,0.9581506198681613,0.1480414796226411,9.739998111009891,9.78813220653046
15.085028342780927,0.27634889239834576,0.1511706595570079,8.996274730438051,9.001787617143549
15.105035011670555,1.7950273525310247,-0.16364425920334896,8.814705174020702,8.997106754107794
15.125041680560185,0.9875367391035492,0.5165524432993422,9.589021570406494,9.653568765771487
15.145048349449816,0.8719941245602381,1.1456051687931361,9.59195323309313,9.699399557801446
15.165055018339444,0.4218815048956275,0.6515463546251723,10.02745274152287,10.057450230544164
15.185061687229075,0.9735022904058788,0.5841036861276941,9.424590457568824,9.492722955952669
15.205068356118705,0.355928439379509,0.6964428982609794,9.597593423880781,9.629408979507355
15.225075025008335,0.4979090355341512,0.5918985856229085,9.273399368287157,9.305600098170864
15.245081693897966,1.3131650456579564,0.33321130570926594,9.407690110771602,9.504739103820796
15.265088362787594,0.07599345485075998,0.7928817918512371,9.811463765282092,9.843742060744624
15.285095031677224,0.393579919488922,0.570010249851105,8.673230130200533,8.700846954715304
15.305101700566855,-0.5245755234841154,0.452542110861291,9.440041589930944,9.465429681824665
15.325108369456483,-0.42207218350030407,0.08946671247962751,9.968478253007532,9.977810776989648
15.345115038346114,0.15627542462492405,0.699269708730877,9.430423349814813,9.45760459580663
15.365121707235744,-0.9186563997078596,0.426768846262611,9.864930867041698,9.916800000018988
15.385128376125374,-0.024666848912959782,-0.024541204137034284,9.210570101561073,9.210635826038642
15.405135045015005,-0.5101051586671956,0.35264957965227733,9.424545001041785,9.444925488090922
15.425141713904633,-1.021314593717679,-0.18758537514447235,9.48384762226956,9.540526059643502
15.445148382794263,-0.5058898707017816,-0.36246124272767766,8.852442592180074,8.874291101919196
15.465155051683894,-0.2936698765520137,-0.4424132893535554,9.214933333766767,9.230220358190621
15.485161720573522,-0.3230026791802301,-0.8275933831331913,9.287118523998185,9.329512957135204
15.505168389463153,-1.0597048826228939,-0.22985173042441223,9.916073385178823,9.975185092843425
15.525175058352783,-0.5603544241150099,-0.9872663826871492,9.986169019063768,10.050485742904094
15.545181727242413,-0.19265245548734738,-0.8631186041035808,9.877896444366122,9.917405248298362
15.565188396132044,0.05721021024924286,-1.1626915558909858,10.084453616700962,10.151420068625377
15.585195065021672,0.511446573190427,-0.5990011402884616,9.8441670927961,9.87562685170844
15.605201733911302,0.49703546212368155,-0.6384235979660581,10.309114090653756,10.340815358334382
15.625208402800933,0.0328794182575054,-0.6980081232420045,10.004522507404598,10.028896599198834
15.645215071690561,0.8312518159249764,-0.9058174116818851,10.070143140245163,10.14491338700392
15.665221740580192,1.0009382029665237,-0.9242900807622355,10.020899878290601,10.113091703840023
15.685228409469822,1.0195744798187527,-0.39987972008222206,10.34999125901752,10.407773775989263
15.705235078359452,1.2263622545022828,-0.6586810890548709,10.058096041119548,10.153970707498182
15.725241747249083,1.0855297507082986,-0.3417243065717654,10.512396919535567,10.573818578698788
15.745248416138711,0.855208811034381,-0.6354060866025536,9.909599176963878,9.966708526562096
15.765255085028341,0.5288113794412933,-0.2403128634698062,9.943729330082977,9.960679933484869
15.785261753917972,-0.25055549839896885,0.17824308236991734,10.497867484048749,10.502369750053495
15.8052684228076,0.4215303401514513,0.049832446357570614,10.277153253874905,10.285915132063346
15.82527509169723,0.15588344024660444,-0.1601563472229796,10.173313547873645,10.175768189470924
15.845281760586861,0.0008534360874839358,0.13114001568701683,10.575876436968272,10.576689502963026
15.865288429476491,-0.7935694560625499,0.07096731791942325,10.119680478519554,10.150996100340983
15.885295098366122,-0.8759638293350656,0.23146591977597603,10.228509456977697,10.268558555795613
15.90530176725575,-0.16033948809617776,0.2121502682395171,10.688930206426464,10.692237625755103
15.92530843614538,-0.7058320545172216,0.33422791889589126,10.705625719651508,10.734073282785866
15.94531510503501,-0.49064230569581074,0.5121408301023447,10.684776091945103,10.708289230171086
15.96532177392464,-0.7862376498384982,0.20530310482440872,10.092439070059283,10.125099771840928
15.98532844281427,-0.7793250242585712,0.24191395523397013,10.505614444409613,10.537257931253295
16.0053351117039,-0.3692395889079622,0.16106579161482876,9.80687113340231,9.815141440162998
16.02534178059353,-0.8663392488445937,0.11537930031999244,9.771039570867288,9.810049458207912
16.04534844948316,-0.5031984425216072,0.23458402209234408,9.286546604134646,9.303127762572215
16.06535511837279,-0.5806690640282878,0.6382940579080827,10.43979376324212,10.475394488290611
16.08536178726242,-0.4034938077617035,0.29989533056765805,9.623353549260372,9.636476430535206
16.10536845615205,-0.1755906463857289,0.6861980995900924,9.788274346791258,9.813868482664267
16.12537512504168,0.2173522093546459,0.49482489432710114,9.496615867148702,9.511982263815343
16.14538179393131,0.11086887434673487,-0.16484523846040994,9.922256896314284,9.924245451237002
16.16538846282094,0.9631256310866035,0.5538254830596709,9.546242563508487,9.610675352350809
16.185395131710568,0.23794231035842783,0.5240835766118481,9.214644465231787,9.232602707739556
16.2054018006002,0.625625438974316,-0.1001820663022098,9.688352349550117,9.709048093677035
16.225408469489828,0.5933654039042981,0.23667057975459965,9.078748109555333,9.10119567434007
16.245415138379457,1.3777158778956617,-0.23621217671889816,9.2145091887424,9.319929013788368
16.26542180726909,0.8664842769737687,-0.040308392414428976,8.794929748869663,8.83760199693867
16.285428476158717,1.1493725296471569,-0.5377248828056251,8.9659716682654,9.055321817452633
16.30543514504835,0.053629207771143106,-0.7814761906890575,9.418210154370957,9.450728206886295
16.325441813937978,0.6328644837020393,-0.4380270213577018,8.752477072781684,8.786252900738743
16.345448482827607,0.7332699260173485,-0.43259817408079987,8.880666518013278,8.921382391130962
16.36545515171724,0.24246365009844523,-0.5780990439566351,9.313672938683416,9.334746420498332
16.385461820606867,0.45719177030165753,-0.8668999680534204,9.147011820598738,9.199367647594894
16.4054684894965,-0.3560465573239483,-0.6729348567240023,9.909806901848413,9.939008165018219
16.425475158386128,0.2420797221426676,-0.5008923155072381,9.870831766010074,9.886496621982957
16.445481827275756,0.4417701367379877,-0.6106533413349348,9.075009567268784,9.106253730432565
16.46548849616539,-0.7546966634667754,-0.544376765298516,9.523319455119546,9.568674232133898
16.485495165055017,-0.8884588872993668,-0.7884961301179322,9.607557317250528,9.680715001790226
16.505501833944646,-0.1933917164168658,-0.21093848690317712,9.235585757563232,9.24001838128802
16.525508502834278,-0.16790768143616108,-0.877523915039615,9.003276427377422,9.047498418829464
16.545515171723906,-0.9931009418975942,-0.32870572836427653,9.489936957730588,9.547418520121461
16.565521840613535,-0.8962858539047052,-0.059920967984715134,9.487505511893808,9.529935975258663
16.585528509503167,-0.7480548974931934,-0.20031664560138548,9.457822971021383,9.48947460291392
16.605535178392795,-1.0478614408284685,-0.3276209428750806,9.773271892539569,9.834744153606104
16.625541847282427,-0.7262782098888856,-0.3415664836090264,9.469548688358007,9.50349935876608
16.645548516172056,-0.5909173877627594,0.21569321456852963,9.404832393998346,9.425846342964219
16.665555185061685,-0.3171752098331611,-0.43192064304331923,9.83958227159611,9.854163324967173
16.685561853951317,0.15578742368383375,-0.2058463305128955,9.979114311675742,9.982452848807014
16.705568522840945,0.4344154816489696,0.05420790655729785,9.56611391837954,9.576126085596638
16.725575191730577,1.1146275704975486,0.6291157483517046,10.25192366699714,10.331511027902621
16.745581860620206,0.22357758958294643,0.4502387954419897,9.49465077607193,9.507949057028444
16.765588529509834,1.1133835202973534,0.11674554951954141,9.901900580347448,9.964983065198227
16.785595198399466,0.694106323614374,0.3756704909637568,10.044079017789931,10.075040209441864
16.805601867289095,0.7802144064036134,0.33542302203509966,9.972778855597321,10.008874123812324
16.825608536178724,1.0494416493004235,0.34593674772215033,10.031770538765473,10.092443715530639
16.845615205068356,0.2701993192494438,0.8790008715535869,10.795250761998055,10.834347660045546
16.865621873957984,0.7753569279473296,0.18697774010604162,10.00588262394767,10.03762054100617
16.885628542847613,0.5603491614007035,1.0807086902861447,11.014965472888024,11.082029905430582
16.905635211737245,0.5369516808653101,0.8325338558060349,10.429145496160046,10.476092091458662
16.925641880626873,0.2845097686958312,0.8840489037215413,10.334792898635104,10.376436408051331
16.945648549516505,0.9712259066690325,0.3779883904672366,10.45286051525778,10.50468695090664
16.965655218406134,-0.44517121870704246,0.4202289091147782,11.065385987824554,11.082307377507847
16.985661887295763,-0.5719650305493258,-0.026959237220475885,9.99840200072,10.014784738807146
17.005668556185395,-0.7599827627755327,0.17421029528807322,9.944206685397605,9.974726544051556
17.025675225075023,-0.8580408176840304,0.40079680385328453,10.031710746169585,10.076313443795067
17.045681893964655,-0.9835125497526325,0.5568713658371185,10.23992183216734,10.302106667206838
17.065688562854284,-0.30851687778978465,-0.25255924338324787,9.6792821929379,9.68749052158629
17.085695231743912,-0.23151289595896873,-0.12033619302164907,10.165501631131365,10.168849612069238
17.105701900633544,-1.0028346951564922,-0.14610373127171938,10.624190610849892,10.672415371497314
17.125708569523173,-1.0428140649821134,-0.6071929017906684,10.114961199392175,10.186686628110177
17.1457152384128,-0.4204519408533226,-0.09451340020009255,9.931827418395876,9.941172389923876
17.165721907302434,-0.6980059077123368,-0.5664016015308739,9.781598649672352,9.822815032600891
17.185728576192062,-0.06771903746344526,-0.4771769365560361,10.182006040549295,10.193406236709999
17.20573524508169,-0.06713853959853175,-0.6139937999774678,9.608798495106456,9.628629419053903
17.225741913971323,-0.5744606349022954,-0.7641942539883522,10.353967739251132,10.39801162839965
17.24574858286095,0.8293607969579082,-0.5665119689383876,10.323684756266406,10.372427010552952
17.265755251750583,1.0965073845964288,-0.6532687140161985,9.765177941320426,9.848237846581382
17.285761920640212,0.2815599949236983,-0.7109628341099499,9.630731971511436,9.661042515656353
17.30576858952984,0.4932640397303799,-0.8151501154339121,9.891666169136037,9.937446287915899
17.325775258419473,0.8513073429632596,-0.48441037036604717,9.862098702828112,9.910618972769827
17.3457819273091,0.921790077658706,-0.05465991237529244,9.246585822679503,9.29257951429357
17.365788596198733,1.0622985591259755,-0.46674793091500594,9.289253147870998,9.361439841443506
17.385795265088362,1.5731091359365559,-0.15629392259709823,9.013990273251412,9.151563843960163
17.40580193397799,0.6291898174273631,-0.808274525055883,9.501994278104545,9.557043622132323
17.425808602867622,0.2759067305148703,-0.2710731097664407,9.553350660685867,9.56117743799418
17.44581527175725,-0.09158979935940392,-0.5675742163494993,8.92831062388,8.946801650807952
17.46582194064688,0.009220268025535105,-0.5959897516846926,9.182749847681412,9.202074959624522
17.48582860953651,0.11442068508172194,-0.2857993629238111,8.907428463420738,8.912746781996006
17.50583527842614,0.6650651065591102,0.3839594621949125,9.040632244643882,9.073189507966102
17.52584194731577,-0.43754246194762564,0.401172661046246,9.480634320834634,9.499200494534563
17.5458486162054,-0.30697185920686404,0.2762092181080399,9.106666405390595,9.116024148365472
17.56585528509503,-0.5488323506538508,-0.17397992703728787,9.254024342030128,9.271917411572554
17.58586195398466,-0.1850374086034946,0.3029768170253359,8.879594460341016,8.886688448142895
17.60586862287429,0.2659137090849697,0.5201833366782534,9.453054966841758,9.47109017012132
17.62587529176392,-1.0036983211791721,0.540387946796652,9.418126944959504,9.48686168363138
17.64588196065355,-0.9932750037660261,-0.018434325450088274,9.25201282742953,9.305196205152354
17.66588862954318,-0.345326707939773,0.30244107828107514,9.457626220243576,9.468759943249545
17.68589529843281,-0.4168289417130543,0.572210691281857,9.615829279093559,9.641853772306435
17.70590196732244,0.15765804703431996,0.760786456265278,9.36786489088675,9.40002897366492
17.72590863621207,-0.20927225370566688,-0.0640986825578913,9.222558539962103,9.225155258330595
17.7459153051017,-0.42580280560859995,0.5274354500198047,10.2620699636559,10.284433680187274
17.76592197399133,0.1293142897635216,0.587236709345909,9.58652179933469,9.605361489681671
17.785928642880958,0.5171243169922427,0.7550926742452574,9.804009837917762,9.846633506326505
17.80593531177059,0.5786719635822195,0.6525927935851548,10.192529487793879,10.229779858590463
17.825941980660218,0.6174554631621936,0.553932690317315,11.003220187529275,11.03444367286556
17.845948649549847,0.984148901192571,0.0649935516362811,9.624664011307647,9.675067470154069
17.86595531843948,1.1397101050186373,-0.3485370209252207,10.184060550468756,10.25356067295898
17.885961987329107,1.3051101024625615,0.019751404098448597,9.884891875600132,9.970696559910907
17.90596865621874,1.05363550334796,0.3488337438899586,9.979894078979076,10.041420147689927
17.925975325108368,0.7287234406609882,0.37595954466055004,9.96560225134858,9.999280557333815
17.945981993997997,0.8151170069536038,0.0816225397857053,9.879351974951227,9.913257457516112
17.96598866288763,1.1613330306124052,-0.08921778506581007,10.234839186525582,10.300902261219795
17.985995331777257,0.23965139877497776,-0.18565439019268087,9.829463586525367,9.834137214029544
18.00600200066689,0.5727147821164857,-0.5411049800334384,10.57453975104781,10.603852496501542
18.026008669556518,0.10505067307929128,-0.47951025183341917,10.319537861275885,10.331206483070321
18.046015338446146,0.0976483945114355,0.004010177023591965,10.436003053935666,10.436460656382746
18.06602200733578,0.4169035191897558,-0.8244154949980546,10.169267914833197,10.211144861197575
18.086028676225407,-0.1938488323134242,-0.08985016270840984,10.192433502383716,10.194672683418629
18.106035345115036,-0.4137457438046642,-0.6904850372739454,10.37603577582766,10.407212573425758
18.126042014004668,-1.1162549917787394,-0.20235184951530055,9.921589092015473,9.986235606497257
18.146048682894296,-0.3846267364578252,-1.0145043247490355,10.138553034917823,10.196441261203542
18.166055351783925,-0.5009241823407724,-0.3957111786391643,9.957637982686476,9.978079302530832
18.186062020673557,0.06889423952011264,-0.7585568046517739,9.912738304159463,9.941958334698088
18.206068689563185,-0.9162078047411296,-0.9159411652286436,9.506614769644285,9.594483276239938
18.226075358452817,-0.6616931087731566,-0.3684764340351994,10.496807714670586,10.524095441006088
18.246082027342446,-0.5676543994637157,-0.06401307373332471,9.840847504039587,9.857413899629124
18.266088696232075,0.07954331959898775,-0.5448231427986389,10.344593522642995,10.359236195073903
18.286095365121707,-0.445473965876875,-0.6589147806312015,10.262617163684252,10.293392384960118
18.306102034011335,-0.13089787008755033,-0.14988120513744455,9.50089084121804,9.5029745556214
18.326108702900967,0.17786439833024342,-0.05889789580626805,9.503898108661442,9.505744787555697
18.346115371790596,0.18989042305263926,0.22223099700941443,10.542041986522907,10.546093790328756
18.366122040680224,0.11133901636084229,0.43170462819602984,10.243100185173077,10.252797992063572
18.386128709569856,0.5274343841776906,0.21475818824217524,9.653476725315612,9.67025961364224
18.406135378459485,1.0162062493309554,0.8697078919413319,9.687134480007835,9.779040923947552
18.426142047349114,0.28318984295325583,0.4536914463283893,9.370217064735208,9.385467503320136
18.446148716238746,0.8186564647520798,0.3470809490488416,9.641928474432476,9.682842986362258
18.466155385128374,0.5180692432547552,0.02188342805769483,9.253627113529287,9.26814379374179
18.486162054018003,1.2680970890432794,0.4694231146961215,8.819997358700336,8.923047780625852
18.506168722907635,0.1324862735729242,0.4777212355954668,8.99902098655592,9.012666026659257
18.526175391797263,0.4320598498862078,0.8840033153975527,9.372899690754545,9.424403757716677
18.546182060686895,0.6869568873500775,0.7383973967063874,9.004005464033808,9.060312073923898
18.566188729576524,1.0153962914820855,0.23596293035492527,9.305863011707801,9.364069335813818
18.586195398466153,0.196160345673461,0.6181766244931421,8.99255633639922,9.015913191884572
18.606202067355785,-0.17768664413513247,0.7318201618585762,9.07548646511733,9.106678201810722
18.626208736245413,0.6165255431108421,0.9405853665357825,9.56777071052322,9.633641105324372
18.646215405135045,-0.8885432009674132,0.6892912999909802,9.394063421186882,9.461134132730075
18.666222074024674,-1.3464903186671082,0.5825503307277455,9.331185467025186,9.445815120259198
18.686228742914302,-0.4247863835857282,0.2955317136356203,9.618124522478718,9.632035184495056
18.706235411803934,-0.9048096420748974,0.31090648869365695,9.524793246536303,9.572723213504457
18.726242080693563,-1.1797874984050911,0.48175589740541797,9.84624511966393,9.928369969062576
18.74624874958319,-0.5159375550024461,-0.38286522469107437,9.311069071920452,9.333208698138773
18.766255418472824,-0.6889982372357313,-0.17818560690396046,9.361502439223816,9.388514078437288
18.786262087362452,-0.9592915784061037,-0.3937802527996995,9.145512696597507,9.204113520786349
18.80626875625208,-1.1555214293352065,-0.13324001081550907,9.456109115269163,9.52738066175649
18.826275425141713,-0.17135570892468271,0.042713839056700065,9.926071493118718,9.927642345367408
18.84628209403134,-0.1106702284629339,-0.5773999656457545,10.080690486446551,10.097819532123248
18.866288762920973,-0.24193220035374238,-1.1783076430458095,10.034365005297145,10.106207060552448
18.886295431810602,0.7151931160422301,-0.6373162392227394,9.26440987575739,9.31380499731674
18.90630210070023,-0.27149933775172674,-0.28037575485395305,10.184098733749252,10.191574435437474
18.926308769589863,-0.28165939491537983,-0.4213050340197364,9.363458824485248,9.37716327597345
18.94631543847949,0.20705400711733463,-0.46908260713023997,10.238966147255898,10.25179679952874
18.966322107369123,0.5961843437226491,-0.6829098814490175,9.911672385041772,9.953042306063024
18.986328776258752,0.811032921706922,-0.9703922616571898,10.282533822000948,10.36001628097997
19.00633544514838,0.6800967656739494,-0.40654137170090776,9.718458396269355,9.75070464620906
19.026342114038012,0.9407167051878997,-0.7731166745860978,10.512021742006256,10.582308746977423
19.04634878292764,0.281803438311344,0.18256878994734405,9.759173932470656,9.764948560290613
19.06635545181727,1.3025619090045621,-0.24060128633611644,10.031155340949951,10.118232749845447
19.0863621207069,0.5978690314870465,-0.515689570362811,9.959897177624446,9.991142822552565
19.10636878959653,0.9511666238238687,-0.4468963779569368,9.75492883352716,9.811374565578825
19.12637545848616,0.4891505945743464,-0.2073657138753923,10.325436387876714,10.339095968388726
19.14638212737579,0.3646258346164074,-0.16325833933601125,10.848540952784578,10.855894531952519
19.16638879626542,0.23042102011487323,0.33379307749846715,11.110070949434416,11.11747220219431
19.18639546515505,0.0020589236415299306,0.1448470530912851,10.336038345870772,10.337053429061243
19.20640213404468,-0.09044927975966482,-0.042407629475158165,10.632435016624248,10.632904300424425
19.22640880293431,0.03132628325213671,0.8283519710611589,10.351365814210615,10.384503962327305
19.24641547182394,-0.5490154962691525,0.3542174141366321,10.409677586069991,10.430161812625403
19.26642214071357,-0.43931536998256165,0.6405730768266199,10.129889424081583,10.15962556422125
19.2864288096032,-0.8172496920040927,0.28863950706625224,10.258176014326994,10.29472607527922
19.30643547849283,-0.22391349966201834,0.6305288191115457,10.32303340484788,10.344695380950872
19.32644214738246,-1.0483402253663547,0.6535675517272066,9.945890785128677,10.022320653546235
19.34644881627209,0.004421413161381893,0.019256355826849703,10.049863002042914,10.049882422992075
19.36645548516172,-0.6336899572754372,1.2033378234081094,10.00590073186684,10.097902472056743
19.386462154051348,-1.060122165903565,0.984954072505986,10.218940348281441,10.32088830349988
19.40646882294098,-0.281887000857349,0.4640314684690553,9.596740510990346,9.612086866038256
19.426475491830608,-0.4338831369024223,0.22469327893063434,9.84525597038206,9.857373218481102
19.446482160720237,0.354692610121626,0.6192133749378399,10.37784026118306,10.402345915129379
19.46648882960987,-0.06365656443723425,0.488829657472537,10.097050318124587,10.10907669962794
19.486495498499497,0.18781437636402515,0.5068850890273308,10.096974508772327,10.111434169505602
19.50650216738913,-0.23930720298143238,0.3859328438494541,9.645444780167352,9.656128473908067
19.526508836278758,0.4594762213320489,0.4011472920019567,9.682506631423314,9.701699449859625
19.546515505168387,-0.23791090815482618,0.5986206361844715,9.837831735113095,9.858898595415377
19.56652217405802,0.15202265123676817,0.2462793717066448,9.959679558306703,9.963883847153664
19.586528842947647,1.1036434690057522,-0.3293513960021834,8.864635030989977,8.939141764251325
19.60653551183728,1.0869340552056488,0.3043392436986101,9.018597957457589,9.0889579784417
19.626542180726908,0.8765454704501989,0.3001516568525716,9.774251078761592,9.818065345553077
19.646548849616536,0.21731002107911596,0.6703425821413854,9.272018345646096,9.298758359302125
19.66655551850617,0.45195687142338786,-0.689312445660656,9.133052711919639,9.1701727628258
19.686562187395797,0.31252759989325374,-0.3483889376247336,8.943883259175424,8.956120594672267
19.706568856285426,-0.32245620692625365,-1.105305107886429,9.1454525566032,9.217645027445194
19.726575525175058,0.5619874746180724,-0.3632357859622317,8.88944071078045,8.914590641656634
19.746582194064686,0.13331873557797858,-0.7301271108955205,9.942064715550089,9.969729700022304
19.766588862954315,-0.47317158236689816,-0.012272556913252242,9.31892294271765,9.330936007406876
19.786595531843947,-0.5215748887676526,-0.8319459594120258,9.325378719286025,9.37693247827282
19.806602200733575,-0.5693812206928012,-1.1029545403756225,9.542271038592,9.622662846975595
19.826608869623207,-1.5565569548369977,-0.7206762521291933,9.683314620260578,9.834064564003365
19.846615538512836,-0.8881443410064163,-1.1418841857129054,9.712451668047974,9.819593538849295
19.866622207402465,-1.0712402389934697,-0.2813746607769894,9.789721405581501,9.852176031124637
19.886628876292097,-1.1675628187051907,-1.0721879736023352,9.32170820281542,9.4555292715319
19.906635545181725,-0.8087258202071277,-0.37980363639285875,9.468752341582062,9.51081274974451
19.926642214071357,0.12891472752412025,-0.9385424563829416,9.839193002680531,9.884695235231254
19.946648882960986,-0.19761051462701068,-0.330987573466636,9.50321447873942,9.511029813758498
19.966655551850614,-0.5230647382285889,0.3437508124323906,9.714746483530021,9.734888832476978
19.986662220740246,0.10881287209580842,0.04795732720623407,9.891953191728794,9.89266789565484
20.006668889629875,0.6200236747922083,-0.2288914468389623,10.06440689684112,10.086084812102364
20.026675558519504,0.6075635575949767,0.11050435680562067,9.35183336156808,9.372199950488051
20.046682227409136,0.4268723350574594,0.21225689639644862,10.154886921466712,10.16607108809893
20.066688896298764,0.28900957306298175,0.4309294294847848,9.924003496591633,9.937558659292586
20.086695565188393,0.9439116142764465,-0.04519553761928535,10.25766136701988,10.30109841194806
20.106702234078025,0.9049719432649448,0.6100671925665437,10.326796794665073,10.384309713979432
20.126708902967653,1.1504989940425339,-0.32140360561429526,10.62075745979464,10.687723669368435
20.146715571857285,1.0509366133664972,0.347438653460851,10.584886021296168,10.642602758116265
20.166722240746914,1.180510768212443,0.4242293972826803,10.61857233587218,10.692411080178985
20.186728909636543,0.4716373580305203,0.7820553446154692,10.678279660157823,10.717262190507046
20.206735578526175,1.1027721784860076,0.6067457188033423,10.357605840880408,10.433803026699753
20.226742247415803,0.5155824257134592,0.17256072961559438,10.298977285328062,10.313318358647397
20.246748916305435,1.1051199840678079,0.27950897266446356,10.56416794152251,10.625491035320575
20.266755585195064,-0.17620676299389262,0.6023288392440661,10.528653372801374,10.54734045617717
20.286762254084692,0.6132357085231747,0.47439639933447525,10.216634954946153,10.246010920379552
20.306768922974324,-0.1784666515465626,0.2684580993484168,10.424742890141344,10.429725999390996
20.326775591863953,-0.681545268663065,0.2319809532099201,10.28040074112071,10.30557899945095
20.34678226075358,-0.7564180031672265,0.5105724293418739,10.016234507129038,10.057723703846813
20.366788929643214,-0.8041933543493174,0.06505260225291198,10.635124920096908,10.665685203413128
20.386795598532842,-0.5851134979705037,0.10756660366025023,10.234518737678933,10.251795070700128
20.40680226742247,-0.585892380377633,0.695565335712176,10.79732759004399,10.835560165693055
20.426808936312103,-1.0242227494690175,-0.4729426324013248,9.655058084168475,9.720743468621091
20.44681560520173,-0.7636846999026601,-0.6907718097810703,9.931408845760654,9.984651304662902
20.466822274091363,0.18220124071528154,0.013547802534829873,10.060282846529176,10.061941750340283
20.486828942980992,0.1299429445292022,-0.5064008371363738,10.34067934817424,10.3538870168861
20.50683561187062,-0.24430865664369203,-0.47268074041473357,10.06585717468837,10.079910439249716
20.526842280760253,-0.24004812876344792,-0.6773909203129623,9.983970442605836,10.009802563580974
20.54684894964988,-0.030635741234380044,-0.5767563265884872,9.496428266039269,9.513975836679975
20.566855618539513,0.3473696612983228,-0.06369820212273591,9.430989144473726,9.43759923845707
20.586862287429142,-0.13174186580416702,-0.33472614294301134,9.818695355117772,9.825282488894983
20.60686895631877,0.3356966226067687,-0.33573520753321506,9.257710427362458,9.269876628569689
20.626875625208402,-0.0898765905350406,-1.0248081198990857,9.454206290207289,9.510011885477976
20.64688229409803,0.8467121793907413,-0.9371982565847643,9.713381184386781,9.795153705791108
20.66688896298766,1.0203427064103776,-1.4220459448951064,9.220901834641866,9.385539118879597
20.68689563187729,0.6038116253214291,-0.7786538601627497,9.953463213712954,10.002115789149647
20.70690230076692,1.4216672681494953,-0.20217613881501323,9.79961810431464,9.904268170987953
