time_s,accel_x,accel_y,accel_z,magnitude
13.784594864954984,0.011731377160194083,-0.003730426621670585,9.79460060732983,9.794608343287583
13.804601533844615,0.019389385918756954,-0.0162004428580279,9.833511941902588,9.833544402410348
13.824608202734243,-0.012071939735850112,0.005176867072612016,9.768057059559544,9.76806589097825
13.844614871623873,0.10121478674566758,-0.014124807200097865,9.802668004933874,9.803200699679094
13.864621540513504,-0.009115702350633364,0.0012339797102775666,9.826675753779522,9.826680059341182
13.884628209403132,-0.009231446084108886,-0.027335241460805185,9.801372475572238,9.801414940707673
13.904634878292763,-0.0318794667525551,0.044346976798228965,9.803797367897122,9.803949499336383
13.924641547182393,0.004956272660842843,0.05693059684262644,9.805866424164233,9.806032938250157
13.944648216072023,0.024598449281870986,-0.005335612884464902,9.784931962779368,9.784964336608141
13.964654884961654,0.0481431221813384,-0.05545957682764973,9.845217027947227,9.845490940133828
13.984661553851282,-0.05957137057760872,-0.02095372681253581,9.779458869842315,9.779662754604443
14.004668222740912,-0.009839813534228033,-0.007359546404118569,9.819544779822298,9.819552467795516
14.024674891630543,0.017868144432365767,0.020221555076128325,9.822409436948472,9.822446504253895
14.044681560520171,0.023482301383781424,-0.04032052892682712,9.781541342963731,9.781652631720263
14.064688229409802,0.00026194631218157106,-0.030766492745686026,9.812193127631422,9.81224136574458
14.084694898299432,0.021696958781284074,0.020427045514352295,9.782711034817659,9.782756422039343
14.104701567189062,-0.032358555717032014,0.037556353281582314,9.851731274251678,9.851856000564995
14.124708236078693,0.062316217292734274,-0.024863761806827367,9.775836511890715,9.776066746130802
14.144714904968321,0.03970512411917718,-0.05332868215803984,9.790383087173042,9.79060883902661
14.164721573857951,-0.053797111482606894,0.13136472805151536,9.773273249749334,9.774304110024705
14.184728242747582,-0.04300412192467023,0.03133216948354854,9.769269038193974,9.769413933290085
14.20473491163721,-0.04187687000427625,-0.010680150470681264,9.85773645872647,9.857831192892304
14.22474158052684,0.027118798835861137,0.03476125102123359,9.826283240217377,9.826382146588832
14.244748249416471,-0.05138911065669869,-0.004978265188576884,9.814208802771017,9.814344606146989
14.264754918306101,-0.013240973368323224,0.034686275564007454,9.790302691099592,9.790373090155459
14.284761587195732,0.018188175856670978,0.006375727911048888,9.837228354331403,9.837247234613406
14.30476825608536,-0.0026466373818573893,0.0036508759267029306,9.785273326818977,9.785274365808013
14.32477492497499,0.010355500628508232,-0.004543274729231545,9.833809178829904,9.83381568077101
14.34478159386462,-0.04263210845395033,-0.05789525333852359,9.783824661701832,9.78408883687977
14.36478826275425,0.023794174935889787,0.07752379597572559,9.79066476894373,9.791000598485292
14.38479493164388,-0.02452847569903986,-0.037661356810709735,9.832748471583539,9.832851190237008
14.40480160053351,-0.01298478697591765,-0.05440094305242378,9.835914820324673,9.836073831564114
14.42480826942314,0.009509269116239446,-0.008514395310254693,9.827924188016903,9.827932476697951
14.44481493831277,0.004123128861233926,-0.03845887254042027,9.778509776527297,9.778586274851218
14.4648216072024,0.0009592007606237185,-0.0020685116224108415,9.796598194028316,9.796598459365644
14.48482827609203,-0.030025072879070226,0.027510553942470747,9.814706962235956,9.814791444047223
14.50483494498166,-0.011981976447967686,0.03981211602116892,9.784521571142697,9.784609902724709
14.524841613871288,8.734363348143782e-05,0.032589228864867266,9.851128882803879,9.851182788431027
14.544848282760919,-0.0550034093266834,-0.012225282191427211,9.737941591681484,9.738104603851939
14.564854951650549,-0.018501318652535154,0.001983673106463435,9.786637814538926,9.786655503629119
14.58486162054018,0.015507195161313858,0.01631516203589964,9.794713004913906,9.794738868711285
14.60486828942981,-0.05109746415381371,-0.0703114969576829,9.724681690056848,9.725070109278096
14.624874958319438,0.04626326606376959,0.022823388004794384,9.768113126092915,9.768249343714338
14.644881627209068,0.050784530503993716,-0.05829197150335326,9.828758685376263,9.829062738523932
14.664888296098699,-0.049806023038403424,0.08161386395625957,9.81090850909659,9.811374380614811
14.684894964988327,0.054304785322005576,-0.016180603385667812,9.857194080661287,9.857356946233544
14.704901633877958,-0.005743263548485375,-0.00739500708778365,9.856356793376545,9.856361240820366
14.724908302767588,0.016740582366282192,-0.03078828396951422,9.82299139135812,9.823053906002118
14.744914971657218,-0.01986604208512987,-0.02519880127422759,9.819397147470022,9.81944957617056
14.764921640546849,0.036921793089070475,0.09096374276572959,9.811977933257367,9.812469036080184
14.784928309436477,0.016243760753946682,0.03761478754493191,9.730347539463615,9.730433801776318
14.804934978326107,-0.03256613026390414,-0.06196809780591354,9.768163214600218,9.768414056798315
14.824941647215738,-0.046608079998611544,0.060168516027409184,9.813020265092968,9.813315407474038
14.844948316105366,-0.058412097408368904,0.047729691005657264,9.82848077126243,9.828770236789671
14.864954984994997,0.007517671057310258,-0.011248498491531539,9.818690094364145,9.818699415567268
14.884961653884627,0.022898856471189433,0.012267877681193504,9.783226050968532,9.783260541496368
14.904968322774257,0.02603862715117766,-0.0005977631768429698,9.838122188474085,9.838156664882444
14.924974991663888,-0.004719243784295114,0.07890319617787729,9.85447332086264,9.854790328425183
14.944981660553516,-0.04627985822657456,-0.031851607559683616,9.838139688008742,9.838300100675642
14.964988329443146,-0.02728299192095132,0.0058404243910290775,9.839687979887715,9.839727537577046
14.984994998332777,0.04609394555847703,-0.017125813239712188,9.793223226061345,9.793346675205758
15.005001667222405,-0.019385142584003253,-0.057321616184714166,9.842278023681024,9.84246403330332
15.025008336112036,0.005736705227259046,0.08766553020219948,9.81437275917983,9.814765958040141
15.045015005001666,-0.0430260193429955,-0.0472626631640965,9.82534666585566,9.825554544243841
15.065021673891296,0.013463321818361398,0.008805167499511036,9.820962955284742,9.820976130766446
15.085028342780927,-0.018307382467163114,-0.06962802425521342,9.806355386836788,9.806619661991453
15.105035011670555,0.041868508551030546,-0.015962821569723732,9.784199925746332,9.78430252857378
15.125041680560185,0.030942308248272536,0.0168787528573383,9.807535900093379,9.807599234795344
15.145048349449816,-0.01982823786299599,-0.03298935918009451,9.839602848524486,9.83967812855314
15.165055018339444,-0.005066561093906535,0.023472074029426204,9.796755725840613,9.796785154329527
15.185061687229075,-0.022044649601625152,-0.010761643675523298,9.836800417878244,9.836831006005962
15.205068356118705,-0.05677732786180039,0.04640330049594453,9.83211212011853,9.832385553559103
15.225075025008335,-0.034297697181888666,0.05447043653360893,9.801031878089406,9.801243249497121
15.245081693897966,0.007928693108832804,-0.023469790429200468,9.851664003108588,9.85169514984009
15.265088362787594,0.013010379929183276,0.0030693143757182734,9.79933359986428,9.799342717351285
15.285095031677224,0.0059419161437055555,0.007338169058889308,9.85528640587838,9.855290929088993
15.305101700566855,-0.012069322158345431,0.02477397181738794,9.82302380944623,9.823062464382708
15.325108369456483,0.03732266422883941,0.0005752798497706295,9.809524022446395,9.809595040528684
15.345115038346114,0.0025416761824374958,0.007608438373713689,9.78336595858987,9.78336924725564
15.365121707235744,0.028130153123837893,-0.00973625899180478,9.80735219309595,9.807397368296947
15.385128376125374,-0.07095100528810075,0.004609594678880733,9.803887214595168,9.804145032077866
15.405135045015005,-0.1568960100647337,0.0519176077414053,9.772251108442473,9.773648424330752
15.425141713904633,0.011351521113523205,0.025843329648474175,9.80347153731847,9.80351217257021
15.445148382794263,-0.05699062614885958,0.02805022557773476,9.785885904597087,9.786092053747286
15.465155051683894,-0.00849806810852224,0.02892281296542313,9.827579753069363,9.827625987450391
15.485161720573522,-0.012083881640984227,-0.00615235111524142,9.849188414271847,9.849197748621282
15.505168389463153,0.06349602409662147,0.012753081743181216,9.773192529711144,9.773407113641166
15.525175058352783,0.015999862117744255,-0.04340694713342979,9.861369231851008,9.861477743499956
15.545181727242413,0.0066343610719469094,0.050752306252678285,9.806143468968447,9.806277048163045
15.565188396132044,0.03347964618534695,-0.11131841729372882,9.780749358451844,9.78144011327543
15.585195065021672,0.014739903473561551,-0.0034859356934170073,9.832732643406246,9.832744309357832
15.605201733911302,-0.018307079719537322,0.045635839086010974,9.79660636565235,9.796729763677117
15.625208402800933,0.042859037210182395,-0.05455471734517366,9.807547899719056,9.807793274714697
15.645215071690561,-0.04439000511553097,0.015991196704674044,9.797871652673638,9.797985257857448
15.665221740580192,0.01292988750134249,-0.027230657863161076,9.785497862044053,9.78554429241354
15.685228409469822,-0.06190279176545244,-0.014752130607554748,9.831719910972058,9.831925853503487
15.705235078359452,0.008157754300639801,0.03783763842557751,9.801410957913175,9.801487387215133
15.725241747249083,0.00771958567091718,0.007922277035406008,9.766900446234622,9.766906709963724
15.745248416138711,0.0670581984765865,-0.08137423471537451,9.826531803726478,9.827097529673061
15.765255085028341,-0.06259895573767117,-0.039057021589263934,9.773832529469288,9.774111028339451
15.785261753917972,-0.024035487034152505,0.039013429395550386,9.775402194819742,9.77550959402101
15.8052684228076,0.03290729706296575,0.017957708727719904,9.84577818614932,9.84584955503366
15.82527509169723,0.01341269025589231,0.06992542290097138,9.774109803023695,9.774369130874467
15.845281760586861,0.007212202053500122,0.06730590376053189,9.740506654292176,9.74074185998426
15.865288429476491,-0.03824542811834157,-0.013689805205871673,9.828685844548845,9.828769788451318
15.885295098366122,-0.023632733923657168,0.10012951220277953,9.800884097115567,9.801424055228887
15.90530176725575,0.049801640328930266,0.0009791867940764304,9.803470346365858,9.803596890644828
15.92530843614538,-0.0020603677501571183,-0.038506741376361016,9.800564988199495,9.800640851606005
15.94531510503501,0.015014387845778932,-0.025345594636423094,9.816950098170562,9.816994298713881
15.96532177392464,-0.0046075331510591604,-0.09026900421157676,9.787418422742908,9.787835772239458
15.98532844281427,-0.04732342060999061,0.06428076032997124,9.854283446236973,9.854606727874373
16.0053351117039,0.037352417042999866,0.06379047956175454,9.765713085590718,9.765992857790724
16.02534178059353,0.02012929538129985,-0.04062029755253284,9.823346247500314,9.823450854734517
16.04534844948316,0.09222547349468757,-0.009115371535276237,9.829263630116298,9.829700511118666
16.06535511837279,-0.040623255186021806,0.003824301764503104,9.787210447175,9.787295500363587
16.08536178726242,0.03290291684801922,-0.03841412208568455,9.779287966641666,9.779418764999033
16.10536845615205,-0.05246175864148005,-0.07020408125084647,9.840515226425104,9.84090548530207
16.12537512504168,0.006293862706923107,-0.008414304151076473,9.7802741773795,9.780279822067381
16.14538179393131,0.039060263562526586,-0.012843177178369873,9.791800081777483,9.79188641135543
16.16538846282094,-0.08288540464385948,-0.015536449639551007,9.836619268873793,9.836980736605597
16.185395131710568,-0.008197298969664315,0.008908642504038585,9.811042237006172,9.811049706119153
16.2054018006002,-0.02252838936170481,0.05718078634103969,9.756085689971128,9.756279268282208
16.225408469489828,-0.028078291931804875,-0.012123708787669043,9.862411774336605,9.862459195422097
16.245415138379457,0.015408506090374169,0.006817719948854514,9.794099677236602,9.794114170817663
16.26542180726909,0.04482742825690381,0.02907482094979744,9.797917281302809,9.79806296646381
16.285428476158717,-0.00533114860916622,0.022165717060509953,9.817673527569792,9.817699997153252
16.30543514504835,0.008219457102400806,-0.02457694097791368,9.828752303910123,9.828786468182196
16.325441813937978,0.00457235012236991,0.003855084924561435,9.868833128738745,9.868834940911555
16.345448482827607,7.214025425656706e-05,0.021901592806762134,9.76019795551783,9.760222529013676
16.36545515171724,-0.04357370550848425,-0.04513405350043111,9.83477856626778,9.834978657735727
16.385461820606867,0.04433778406891571,0.050541560431860325,9.832290290821502,9.832520157691507
16.4054684894965,0.01180781472635344,0.057263556208564444,9.805885052673776,9.806059361721672
16.425475158386128,0.015795259600103105,-0.028911210217779752,9.833618210844486,9.83367339629268
16.445481827275756,-0.03226038516102329,0.007746800733926747,9.838028220529097,9.838084163763758
16.46548849616539,-0.018368815919569622,0.025691130266841267,9.76854111645039,9.768592170387425
16.485495165055017,-0.007045367908431135,-0.021824566253150105,9.862492995176426,9.862519659235423
16.505501833944646,-0.06136498773795406,0.01926455382752378,9.763237132405857,9.763448985289102
16.525508502834278,-0.06752137300790713,0.0065302250516866165,9.775940511562837,9.77617587123245
16.545515171723906,-0.02402991722554271,-0.058716727105552036,9.802146369791277,9.802351684456958
16.565521840613535,0.020900830657695598,0.018366452639142324,9.867748215395611,9.867787442671634
16.585528509503167,-0.026125495597197634,-0.04400569665084143,9.8007523011074,9.80088591457527
16.605535178392795,-0.04075220790362854,0.03756811406648189,9.809041983298476,9.809198577649228
16.625541847282427,-0.03258742612950681,-0.026848443005355552,9.852962358117137,9.853052826901253
16.645548516172056,-0.018213696925812504,-0.006451417346445803,9.800990455723037,9.801009502735702
16.665555185061685,-0.01415435851280415,0.054891156537863,9.77464689861208,9.774811270683323
16.685561853951317,0.08662085808826227,0.01985526586115381,9.79748295494285,9.797885978977
16.705568522840945,0.04218482513949273,-0.043178956782981816,9.851123755014173,9.851308705871796
16.725575191730577,0.04099096449126912,-0.04059666283196335,9.812125949911655,9.812295552271788
16.745581860620206,0.046743214570935256,-0.023972111544949017,9.867919747771689,9.868059573122915
16.765588529509834,-0.03995283477336198,0.015785763334266643,9.832138047787865,9.832231893628641
16.785595198399466,-0.04889458459948957,0.014331992597310725,9.790655731908195,9.790788310813475
16.805601867289095,-0.04427481166136227,-0.033724092186514766,9.811532289133952,9.811690141563766
16.825608536178724,0.053380245333513515,-0.046688379424574364,9.784403456455744,9.784660456759257
16.845615205068356,-0.02188767155529964,0.01126333620343337,9.789947009080537,9.789977955721529
16.865621873957984,-0.050054247289571474,-0.007274402631606477,9.944372527530772,9.944501159480758
16.885628542847613,-0.01723984800879252,0.0862886354979095,9.840558735301014,9.84095214722054
16.905635211737245,-0.009544221268585097,0.001464146262523158,9.835832939670201,9.835837679271922
16.925641880626873,0.010736530947782486,0.072570113108011,9.791304590540758,9.791579406773854
16.945648549516505,0.01003804082848172,-0.0468153439241736,9.857087521988433,9.857203805077305
16.965655218406134,-0.03312722255494033,-0.06292851758246829,9.842982468053789,9.84323936911084
16.985661887295763,0.027426255700548435,-0.044803405301021386,9.866448638680733,9.866588482568492
17.005668556185395,-0.025567741350006324,0.04756519125813865,9.864993424451955,9.865141226627092
17.025675225075023,-0.006251053468201722,0.07024406358774136,9.765627321357075,9.765881951148833
17.045681893964655,0.0274709628201342,-0.03128717815810536,9.776704815321903,9.77679347164774
17.065688562854284,-0.025672856157773656,-0.018422641190382304,9.779886365536091,9.779937413503752
17.085695231743912,-0.022774056943245503,-0.04675923640849999,9.781681780700028,9.781820052665967
17.105701900633544,0.02366672198772524,-0.07246559388473549,9.819703570927812,9.81999947031155
17.125708569523173,-0.03430932706420078,0.02873646791106519,9.792995896437127,9.793098158506632
17.1457152384128,-0.015391680944162827,0.008920812118486525,9.872177956222876,9.87219398533396
17.165721907302434,0.0222296871217157,0.00041951930695501775,9.86714039646245,9.86716544598737
17.185728576192062,0.08216369765743901,-0.0560022614865352,9.809806152177629,9.810310080206762
17.20573524508169,0.024216180190509865,0.06559826727314642,9.868659786484494,9.868907514888791
17.225741913971323,0.018905590519600467,-0.020134269521978925,9.854644038817206,9.854682741821653
17.24574858286095,0.021232063346909184,0.021345056992659033,9.796478803224682,9.796525065246476
17.265755251750583,-0.042927610962681974,-0.05818245620978898,9.749723539679234,9.749991645030725
17.285761920640212,0.00462386954719632,-0.0076210075848014945,9.803460948451178,9.803465001096983
17.30576858952984,-0.0011906595334560698,0.011654978249543355,9.790661336067647,9.790668345611449
17.325775258419473,0.012863381614910246,0.013083008722132304,9.816195168754376,9.816212315490153
17.3457819273091,0.004660322099034833,0.0061859417294650035,9.812676848606243,9.812679905084547
17.365788596198733,0.015187987096684499,0.019780899681950903,9.811890529766977,9.811922223859868
17.385795265088362,-0.012458687795968062,-0.04522081824131845,9.825710542241376,9.825822499985298
17.40580193397799,0.002344356694871709,0.007894904217586401,9.77362434158749,9.7736278114113
17.425808602867622,-0.049113142642279686,0.004550307339211095,9.822340808327091,9.822464647989566
17.44581527175725,-0.012796291120116552,0.009266907367802434,9.796811515409491,9.79682425529307
17.46582194064688,0.05563334192706574,0.0028938086927672714,9.815999465995912,9.81615754556205
17.48582860953651,0.012752333585130235,-0.0509285109565359,9.838722295356966,9.838862370233379
17.50583527842614,-0.0008368414953230754,-0.05271199008435895,9.77326800680337,9.773410192302821
17.52584194731577,0.07584493105017387,-0.08857072743538207,9.801561190419914,9.802254791468659
17.5458486162054,-0.05443339913204317,0.03270138039381191,9.806443972979135,9.806649569062797
17.56585528509503,-0.04437822221784879,0.03310630038940795,9.79457193085288,9.794728416979401
17.58586195398466,0.06850845645105091,0.033742011648884816,9.836994884883989,9.837291308952336
17.60586862287429,0.0018384374419573532,0.012271598498458072,9.788388349235987,9.788396214265171
17.62587529176392,-0.009703321451591751,-0.08532476870872444,9.79333798801673,9.79371448522643
17.64588196065355,-0.04796817300382573,-0.041068419671410644,9.788702426011438,9.788906105674824
17.66588862954318,0.017907850655800476,0.006816616703724477,9.842761662343165,9.842780313461779
17.68589529843281,0.02177839478109849,0.005420720111671817,9.795226676627633,9.795252387213074
17.70590196732244,-0.043779774433395854,-0.008909928526080848,9.823801361726508,9.823902954026744
17.72590863621207,-0.005611023422017133,0.014756688116329868,9.869271153036903,9.869283780274756
17.7459153051017,-0.013420633281322644,0.0004660683074098226,9.807755447389482,9.807764640651579
17.76592197399133,0.010239085856750842,0.004830818622054468,9.843361820400995,9.843368331166712
17.785928642880958,-0.04477000968882575,-0.025562613313280646,9.860140622522794,9.86027539660486
17.80593531177059,0.05007789818052629,0.03928043944486361,9.840815746801212,9.841021558319028
17.825941980660218,0.03663295126390417,-0.017230864347215363,9.809495960520668,9.809579495333923
17.845948649549847,-0.014527022349312647,-0.053225963320825055,9.829263232769959,9.829418077212562
17.86595531843948,-0.008656748465534849,-0.030839960512749145,9.77137864220594,9.771431144505744
17.885961987329107,-0.005456886011104642,-0.013938647654479212,9.786598705255502,9.786610152714372
17.90596865621874,-0.031132342120260136,0.03976011153475387,9.791859744551044,9.791989958438192
17.925975325108368,-0.01773717672940143,-0.0016907199373917216,9.877218363605229,9.877234434208424
17.945981993997997,-0.010810814706984362,-0.007445928758625961,9.785622464572343,9.785631269096164
17.96598866288763,0.06451473482828513,-0.049946536990505094,9.785175697462146,9.785515839125248
17.985995331777257,0.037864732333217466,0.031419303593183054,9.77868237059253,9.778806154921474
18.00600200066689,0.03738618829346495,-0.02607808616093543,9.826794352857924,9.82690007311631
18.026008669556518,0.014797024520175613,-0.004001114357653437,9.814278641780067,9.814290612130414
18.046015338446146,-0.044693080357249386,0.05920732307527459,9.842602769310798,9.84288231429098
18.06602200733578,-0.0016596441830951695,0.02035053324197218,9.830137789982322,9.83015899508551
18.086028676225407,0.038819538384535196,-0.06513016190860697,9.768588304598278,9.7688825542784
18.106035345115036,-0.050330585174691515,-0.07078040945409889,9.78578166689969,9.786167067161513
18.126042014004668,0.025462128274930575,-0.002572418004769842,9.850959862448276,9.850993104701558
18.146048682894296,0.09290436901051065,-0.0485096245949922,9.803901052662697,9.804461242508959
18.166055351783925,0.04247266583958927,0.025941869905319912,9.84562775454054,9.84575354094021
18.186062020673557,0.0565611654224795,0.0016905225985991677,9.80550957156254,9.805672846944526
18.206068689563185,0.008733550017686428,0.0066153907609545195,9.780970307151344,9.780976443467548
18.226075358452817,0.03871727795059959,-0.028269727265694124,9.80090217667,9.801019420537148
18.246082027342446,-0.02871412857416142,0.06965534621146822,9.78095850613351,9.781248676275492
18.266088696232075,0.031834552493649054,0.11370374912041838,9.793033417127928,9.793745222859375
18.286095365121707,0.02617552536243053,-0.011143388950268588,9.816027771196957,9.816068996199814
18.306102034011335,0.011596446961506517,0.014121569936600038,9.82534815271107,9.82536514427339
18.326108702900967,0.05264029678873994,0.0038966937225725037,9.762294260302372,9.762436960605719
18.346115371790596,-0.021551393513895546,-0.010387474537642747,9.809478959774728,9.809508133665659
18.366122040680224,-0.007482300658946505,-0.033282818709311865,9.792401527933208,9.792460947847227
18.386128709569856,0.003818481654331863,-0.043398719499219085,9.790547555731235,9.790644486993243
18.406135378459485,-0.041184438843576025,-0.04542389062102097,9.813980538573993,9.814172074064684
18.426142047349114,0.009077277752009914,0.01620960102196582,9.793486443819324,9.79350406511426
18.446148716238746,-0.06875721651815388,-0.020786979128145415,9.851464139845401,9.851726008775543
18.466155385128374,0.04187818137712837,-0.10313171400562121,9.845641856287532,9.846271045161727
18.486162054018003,0.0018654946626386298,0.017794328823932896,9.845454848818262,9.84547110596175
18.506168722907635,-0.020835716156150534,-0.0015304512985662346,9.795152694135291,9.795174973974419
18.526175391797263,-0.033374944491804864,0.05386692005604585,9.78112503495242,9.781330302232368
18.546182060686895,-0.009383161184767504,0.014924895883640373,9.812460897881644,9.812476734682596
18.566188729576524,0.027530388430896544,-0.05914694385241189,9.805489549011412,9.805706582344092
18.586195398466153,0.021909559149502426,-0.08918706562919924,9.7917353051273,9.79216598343462
18.606202067355785,-0.02822151789113844,-0.028778895373517493,9.774727966599992,9.774811072339096
18.626208736245413,-0.03384158690510538,-0.025004296827746107,9.808754460921959,9.808844709878963
18.646215405135045,0.026275948252785897,0.03772636804000667,9.797877916492427,9.797985781311995
18.666222074024674,-0.028893896184601177,-0.00035483729158293574,9.830650411111142,9.830692879376606
18.686228742914302,0.0023963909631801424,0.045347539923940354,9.829953181545644,9.83005807172298
18.706235411803934,0.004950185700971083,-0.052993322228105384,9.843023994162682,9.843167891801984
18.726242080693563,0.012482485269069537,0.03861057537521792,9.7722211334436,9.772305381530552
18.74624874958319,0.03433081720727487,0.02883956613723678,9.82203174923081,9.822134086260641
18.766255418472824,-0.05051851747469291,-0.08072936445724786,9.788176028812991,9.788639298795454
18.786262087362452,-0.07644637301041951,0.052904713650430896,9.773387573675668,9.773829731581722
18.80626875625208,-0.022697891249134065,0.0037383396706541093,9.79714193289154,9.797168939171787
18.826275425141713,0.07206113631328745,0.015681780154740227,9.842061149404039,9.842337445658115
18.84628209403134,0.08088696400349514,-0.03459584449713691,9.798830449392886,9.799225364759776
18.866288762920973,0.0732470854226355,0.051009880516878894,9.856963639798774,9.857367769326068
18.886295431810602,-0.007719254710427585,-0.0474340931695548,9.82646635546561,9.826583873105939
18.90630210070023,-0.07128460327939315,0.03328368073495784,9.798177285630583,9.798493119797302
18.926308769589863,-0.09372156406607364,0.03282429903634685,9.844801452867193,9.845302271263906
18.94631543847949,-0.024561526461976447,-0.03896669712688888,9.823361903163429,9.823469893708115
18.966322107369123,-0.007922945205974407,0.07933494397690297,9.7820232183466,9.782348135834695
18.986328776258752,0.05202501604223835,0.009261139208700768,9.865764079067416,9.865905596285147
19.00633544514838,0.03471221838169783,0.026155704410840967,9.817784364692594,9.817880570193374
19.026342114038012,0.009096203159664824,-0.06108483181343023,9.810563885759565,9.810758271110313
19.04634878292764,-0.03559379083764567,0.0847092001203426,9.784334019902833,9.784765443257141
19.06635545181727,-0.03843118232979561,-0.04898227760900359,9.845386148028233,9.845583000669958
19.0863621207069,0.010165107482857417,0.040995457310637216,9.82551826282084,9.825609044224999
19.10636878959653,0.027882039153589062,-0.039790868717267815,9.828877145408859,9.82899723577544
19.12637545848616,0.01567525048982338,-0.024759552113907308,9.794774059694227,9.794817896691992
19.14638212737579,-0.041383918384266194,0.03155016175541789,9.835023017157303,9.835160689557723
19.16638879626542,0.026026705151683448,0.04110210854700629,9.837354407807124,9.837474702255163
19.18639546515505,0.01703643868405646,-0.05085136996456408,9.789936652836566,9.790083542474147
19.20640213404468,-0.042826656247607134,0.043618886762279756,9.767490295809571,9.767681577964234
19.22640880293431,-0.03137283881201023,0.04179921980532776,9.827441191780169,9.827580160328843
19.24641547182394,0.02753983898246266,-0.037518136353795695,9.762799591511829,9.762910524905479
19.26642214071357,-0.009380301405835638,0.06394590374364441,9.814560473335133,9.81477327060653
19.2864288096032,0.06356589206545829,-0.05827430512992152,9.79658264685638,9.796962186002354
19.30643547849283,0.020045171042583056,-0.024990903311104616,9.846559956323668,9.846612073581817
19.32644214738246,-0.019465247527570766,0.01916010496367955,9.798214683276985,9.79825275164242
19.34644881627209,-0.00040822401563730726,-0.03414265138810426,9.843218189160115,9.843277411853391
19.36645548516172,0.0025353357055087266,0.01055276342717364,9.79457371666911,9.794579729626403
19.386462154051348,-0.0291356125296684,0.009643043152131808,9.839999730151789,9.840047589396404
19.40646882294098,-0.03650352792710507,-0.007482970796908823,9.871810246315105,9.871880572700167
19.426475491830608,0.028055595752379973,0.033296021543622385,9.777958585849014,9.778055524902797
19.446482160720237,0.033810931881683826,-0.009134431706305566,9.818761071651927,9.818823534372365
19.46648882960987,0.024151258782118348,0.009261642752552226,9.892463472477303,9.892497289139124
19.486495498499497,0.06061272377295208,0.045858875099516104,9.811997664807087,9.81229204176518
19.50650216738913,-0.021670929440464077,0.03162744840103362,9.81185364810689,9.81192855337541
19.526508836278758,0.06697083064284522,0.031440691632568345,9.83365496842053,9.833933274493432
19.546515505168387,-0.03603684474216611,-0.04596718408867121,9.811232425922842,9.811406288176626
19.56652217405802,-0.04050742253473971,0.02099170302005287,9.758783220162885,9.758889867244571
19.586528842947647,-0.07039835528597001,-0.03513995163878019,9.84396862124517,9.844283059760505
19.60653551183728,-0.01783181255307268,-0.051256599191121056,9.749911547584045,9.750062584322844
19.626542180726908,-0.020148893473178147,-0.0028682538513987344,9.79749625046585,9.797517388740923
19.646548849616536,0.02103749121018602,-0.03617180746606359,9.8462227724747,9.846311688185132
19.66655551850617,0.009755637664818038,0.03162470875359909,9.799303727140718,9.799359613333106
19.686562187395797,-0.047718934840765476,0.03258141838781296,9.789189105226068,9.789359630917808
19.706568856285426,-0.015709049537032702,-0.07610504945725768,9.836377917154998,9.836684872551562
19.726575525175058,-0.014858480843507419,-0.0331321015830756,9.78446655639497,9.784533933909163
19.746582194064686,-0.07103928987847571,-0.05839146687671996,9.773333228412241,9.77376583194509
19.766588862954315,-0.03923786908053478,-0.018505171063715627,9.818235419624799,9.818331263860527
19.786595531843947,-0.030832545224563575,0.018207026794752973,9.804512301047623,9.804577686114985
19.806602200733575,0.05734500079283786,-0.009691523927135532,9.772689806574336,9.772862857437113
19.826608869623207,0.007658028638294103,-0.023590369626685415,9.829108576199847,9.82913986845579
19.846615538512836,0.026486750157899985,0.052007061072525576,9.823934628167317,9.824107993138117
19.866622207402465,-0.05994541988596848,-0.09219428690385155,9.799207349501831,9.799824382020002
19.886628876292097,0.047768579320559675,0.049474875740728994,9.801260039816253,9.801501311972507
19.906635545181725,0.052044082520963715,-0.021771531726219425,9.824111782260275,9.82427375923861
19.926642214071357,-0.07993379868578504,-0.0031243604045115814,9.845710842592563,9.846035809895525
19.946648882960986,-0.028212668956633928,-0.021094533508804345,9.801516203696721,9.801579506659271
19.966655551850614,0.019830622920620412,0.06171552422156474,9.829640654790245,9.829854396777225
19.986662220740246,0.025775538141527287,-0.04923913987221038,9.826956006512539,9.827113168433277
20.006668889629875,-0.02713978921948887,0.0004694547888774339,9.83637921878127,9.836416670933511
20.026675558519504,-0.012219978522146116,0.02109754607439987,9.811179275962305,9.81120956964011
20.046682227409136,-0.023895242441805714,-0.0644401107154067,9.78263023457801,9.782871654936509
20.066688896298764,0.004416721877844782,-0.036795926817846145,9.796125025404,9.796195126732066
20.086695565188393,0.04788714125847651,-0.005927141339929165,9.82028560397345,9.820404149163645
20.106702234078025,-0.030841686285648186,-0.035466601387374994,9.864553931351448,9.864665901791517
20.126708902967653,0.04003281991073657,-0.032623670848765995,9.795479411304113,9.79561554103939
20.146715571857285,-0.031266882893875504,-0.013994506523057497,9.834143623305822,9.83420328587859
20.166722240746914,-0.03390508849987537,0.025983253265846926,9.800158306479698,9.80025140068047
20.186728909636543,0.03274378473372853,-0.013708711075125777,9.813314062676584,9.813378265252187
20.206735578526175,0.03687745512030467,0.04313704777891786,9.855461902477908,9.855625300445462
20.226742247415803,0.03405639747050617,-0.039910311306374194,9.832928777442614,9.833068748535034
20.246748916305435,-0.05263189632872565,-0.050076890418938105,9.772761021817772,9.773031044718211
